1198.000000
50.000000
300.000000
40
195.109348	0.029403	0.017110	1.681967	
339.654592	0.042229	0.017646	0.661855	
123.230659	0.025644	0.015611	2.926939	
5.979339	0.022954	0.017353	0.256081	
64.014100	0.022648	0.015719	0.330058	
152.817835	0.029446	0.021895	2.956786	
324.052034	0.033810	0.024238	1.202948	
384.197150	0.022981	0.015646	1.437422	
55.023988	0.039548	0.016770	2.382092	
214.383923	0.044213	0.017537	2.962554	
70.823511	0.030106	0.021059	2.790429	
214.186956	0.022356	0.015639	0.272744	
159.008209	0.022245	0.023911	1.326090	
371.239570	0.022406	0.016506	1.824335	
592.038667	0.046446	0.010844	0.674490	
715.701132	0.029026	0.010975	1.198645	
668.066866	0.032289	0.011381	2.466323	
670.632984	0.036605	0.010818	2.738884	
593.938261	0.042199	0.011864	1.827540	
736.463363	0.029890	0.011002	0.068300	
804.482162	0.022966	0.012990	2.662343	
475.408032	0.028354	0.011056	2.482528	
556.835078	0.038409	0.013063	2.849757	
496.992309	0.027182	0.013557	2.646687	
788.185644	0.034384	0.012333	0.802210	
736.307840	0.028786	0.012792	2.960173	
652.970092	0.036877	0.010768	2.390698	
935.111667	0.025814	0.009491	0.736839	
844.693289	0.031754	0.008427	1.976409	
1113.523759	0.023436	0.009550	2.369732	
1179.092166	0.032878	0.009842	2.067782	
947.747246	0.029909	0.009269	1.281411	
988.294931	0.041344	0.009178	0.820704	
975.647969	0.030332	0.009270	2.075655	
1094.183355	0.022705	0.010016	0.101627	
921.906919	0.022229	0.009972	1.281045	
1131.532304	0.025852	0.009628	2.999084	
1103.893399	0.028378	0.010528	0.784906	
1083.835841	0.022421	0.010097	1.388256	
1065.280892	0.034991	0.009544	0.876644	
