1355.000000
50.000000
300.000000
40
394.464003	0.028065	0.018701	0.332530	
217.574877	0.027393	0.017511	1.799066	
40.596332	0.025640	0.020361	1.805292	
556.670492	0.023769	0.020674	0.654714	
79.225440	0.024557	0.022006	1.665120	
11.642384	0.042315	0.017733	2.815699	
437.885983	0.028114	0.020640	1.133641	
327.184973	0.042290	0.018658	0.322459	
152.084231	0.045896	0.024870	2.071261	
438.046937	0.040856	0.015843	1.904355	
492.878811	0.033764	0.019140	0.518754	
5.454573	0.035156	0.015415	2.397290	
356.603900	0.023226	0.021820	2.928037	
152.692282	0.049648	0.023790	2.515305	
660.439253	0.039432	0.014269	1.144902	
609.575121	0.037597	0.012858	2.493789	
827.638783	0.032865	0.010783	0.615436	
927.640522	0.038925	0.014611	1.335704	
607.239967	0.033170	0.012401	1.857112	
787.282846	0.023451	0.012649	0.314585	
710.918332	0.032795	0.012972	1.538316	
773.035920	0.024323	0.013590	0.725761	
712.396435	0.035705	0.011016	1.347606	
692.137730	0.034141	0.012291	0.318155	
951.762169	0.037286	0.011735	1.098300	
809.913968	0.035434	0.014582	0.768242	
679.604907	0.044958	0.012115	0.076357	
1286.415876	0.033440	0.010005	1.344676	
1351.033876	0.025808	0.009299	1.368297	
1240.623157	0.045106	0.010250	0.932402	
1330.529344	0.024631	0.009378	2.690176	
1325.381115	0.024045	0.009919	0.217444	
1135.460097	0.024439	0.008871	1.935209	
1302.711234	0.039628	0.008753	2.448012	
1344.747734	0.044473	0.008824	1.157811	
1297.176336	0.030451	0.010613	1.161931	
1334.981567	0.034080	0.009411	1.882839	
1174.999817	0.023231	0.010416	0.980926	
1025.535478	0.049182	0.008977	1.341838	
1078.829585	0.031122	0.009272	0.387371	
