1083.000000
50.000000
300.000000
40
5.877865	0.034496	0.020419	1.410871	
65.581225	0.029483	0.019325	2.660787	
198.162786	0.022762	0.021362	2.454970	
157.741020	0.037532	0.019162	0.250496	
142.973113	0.037108	0.016777	0.743980	
29.059725	0.035451	0.021011	1.604968	
120.725120	0.037224	0.023845	1.376720	
256.328013	0.029457	0.016218	2.822016	
12.790307	0.043890	0.015554	2.081698	
287.896359	0.049169	0.016353	1.052797	
37.784967	0.044414	0.017444	0.204901	
154.142888	0.033769	0.017967	0.153172	
81.923887	0.030074	0.017912	0.340312	
63.219092	0.025909	0.023807	1.871120	
420.508316	0.025863	0.010760	2.484176	
532.990143	0.027876	0.014387	2.857540	
439.095004	0.031538	0.013586	0.992187	
505.627949	0.024988	0.011366	2.441237	
588.158391	0.036720	0.011088	0.626331	
589.563952	0.036699	0.011570	0.682913	
321.138890	0.034703	0.014562	2.963103	
400.414350	0.036367	0.013574	1.598926	
473.919614	0.024752	0.011230	2.791070	
526.489425	0.045853	0.014531	2.487381	
470.738609	0.027545	0.011148	2.205847	
388.013977	0.029285	0.012953	1.885495	
416.023469	0.042933	0.012282	2.302530	
1046.641469	0.028267	0.009248	2.695029	
710.566759	0.027441	0.009613	1.047761	
926.784295	0.022515	0.009745	2.327799	
788.396283	0.045125	0.009231	1.447859	
806.531602	0.040897	0.009595	2.204474	
689.106143	0.023597	0.008732	0.900540	
749.298410	0.029409	0.008659	1.466536	
960.989441	0.040940	0.010515	2.000397	
1063.531632	0.032122	0.009534	0.217170	
726.416852	0.045431	0.010007	2.431806	
988.265664	0.043240	0.008632	2.851131	
911.080691	0.028960	0.009497	2.310221	
1073.243843	0.032443	0.009690	0.953642	
