1684.000000
50.000000
300.000000
40
561.066225	0.028736	0.020399	2.761498	
575.918607	0.024609	0.021077	2.075747	
382.837642	0.033638	0.019847	0.686758	
516.859004	0.025472	0.020809	1.739738	
465.517197	0.027226	0.020211	0.687765	
350.702841	0.038343	0.015357	2.978301	
466.936338	0.039295	0.016359	0.195013	
480.836146	0.024248	0.015060	2.420362	
76.983551	0.032988	0.024586	1.366466	
166.914335	0.029057	0.018438	0.333537	
310.986328	0.043220	0.018861	1.500137	
52.897031	0.026036	0.016410	2.794000	
543.744926	0.025496	0.022428	2.462386	
583.947447	0.023714	0.015721	2.909268	
676.193701	0.022610	0.010824	2.891873	
941.150609	0.048182	0.014813	0.046510	
678.727561	0.022567	0.011270	1.329478	
852.777551	0.024415	0.010929	0.564348	
708.784387	0.040113	0.011303	0.107669	
866.495346	0.038484	0.011280	1.963500	
790.666768	0.031034	0.012396	1.692312	
695.615802	0.046619	0.013596	0.016572	
1012.847621	0.026058	0.013779	0.072512	
920.742424	0.042529	0.012274	0.694266	
913.452895	0.027341	0.012579	0.622394	
928.344005	0.041661	0.011887	0.941282	
755.267617	0.048255	0.010966	1.479171	
1568.284982	0.026746	0.008750	2.961364	
1442.795618	0.044233	0.009231	2.778527	
1087.823298	0.024338	0.009505	0.999329	
1217.596240	0.030079	0.008523	1.929991	
1334.129032	0.040777	0.009409	2.054781	
1574.924528	0.035111	0.009479	2.378613	
1476.752709	0.022633	0.008550	2.886654	
1485.495102	0.033409	0.009601	2.857723	
1242.694113	0.026907	0.010243	0.459426	
1249.917783	0.025601	0.008446	0.874355	
1265.669668	0.049269	0.009592	0.998505	
1471.456648	0.026563	0.009503	2.944060	
1117.633106	0.027783	0.008507	1.455916	
