118.000000
100.000000
140.000000
20
50.052858	0.035920	0.009190	1.333872	
69.567675	0.085360	0.007185	0.511704	
72.441420	0.034121	0.008758	0.019135	
98.139470	0.036655	0.007156	0.891888	
47.423994	0.128557	0.007051	0.549425	
73.402936	0.054705	0.006929	0.515915	
58.440016	0.040262	0.008481	1.155431	
19.550829	0.031466	0.007758	1.051103	
55.731925	0.158455	0.006712	0.348872	
52.372021	0.063952	0.008681	0.359127	
102.035951	0.030478	0.006580	0.098926	
53.855708	0.037527	0.008422	1.488601	
104.319102	0.094060	0.009485	0.153035	
44.107303	0.187184	0.008468	0.185812	
91.073946	0.111242	0.007155	0.476959	
29.057955	0.107772	0.009333	0.880078	
46.275216	0.050849	0.008601	0.396893	
91.254006	0.041961	0.007156	0.758354	
33.530625	0.029215	0.007096	1.347606	
103.782525	0.038602	0.006811	0.446013	
