286.000000
100.000000
140.000000
20
170.568316	0.007688	0.006301	0.232337	
216.845729	0.154967	0.005755	0.194494	
192.354137	0.007709	0.006395	0.750877	
118.521500	0.008755	0.007121	0.258583	
61.167882	0.007670	0.005772	0.050844	
103.281899	0.013287	0.008975	0.976897	
116.845668	0.014546	0.006527	0.645314	
248.983306	0.027414	0.006099	0.274056	
131.701224	0.049026	0.009478	0.105747	
81.513535	0.010882	0.006259	0.616871	
73.649342	0.046757	0.006122	0.609088	
220.171209	0.008401	0.006063	0.915677	
88.251778	0.016473	0.006371	0.207129	
205.568773	0.011164	0.006288	0.374279	
27.694876	0.012546	0.006315	0.631520	
184.393933	0.039891	0.005787	0.041261	
244.488235	0.017776	0.006812	0.862209	
24.203558	0.020701	0.008602	0.723350	
95.391522	0.008033	0.006785	0.996185	
253.574389	0.011139	0.008011	0.409253	
