823.000000
80.000000
120.000000
20
81.970977	0.029044	0.022590	0.601886	
250.831751	0.033568	0.021936	0.775384	
290.360332	0.019490	0.021203	0.667074	
265.719382	0.046116	0.024547	2.330912	
303.955016	0.019591	0.020823	1.086764	
28.070070	0.038141	0.023814	1.636921	
10.671499	0.018091	0.024007	0.139805	
528.177953	0.027314	0.019941	0.443403	
442.179235	0.018869	0.019586	0.630909	
328.333689	0.025506	0.018791	2.770379	
457.892972	0.030028	0.018308	2.012757	
542.816706	0.047940	0.018611	0.961150	
502.133305	0.019542	0.018561	0.839656	
403.701132	0.024171	0.017748	2.141758	
630.157842	0.021680	0.015535	2.804987	
820.286233	0.021237	0.016370	1.431288	
611.090884	0.019741	0.015491	1.690023	
593.443556	0.023731	0.016001	2.742912	
639.757988	0.033013	0.015697	1.429456	
685.586138	0.025093	0.016627	2.861751	
