803.000000
80.000000
120.000000
20
293.281961	0.029626	0.024875	0.702506	
51.430952	0.032731	0.020199	0.853816	
280.805139	0.040352	0.022306	0.244270	
115.060823	0.035782	0.022366	0.468398	
87.395245	0.042342	0.023170	0.765038	
184.334971	0.027637	0.020534	0.756981	
130.719138	0.033435	0.021696	0.156316	
470.199530	0.021445	0.019086	0.943388	
339.815424	0.031333	0.016811	0.277963	
384.311899	0.022479	0.017111	0.946348	
594.117496	0.018740	0.018660	0.849910	
364.933134	0.035985	0.017742	0.894101	
567.476608	0.049299	0.018093	0.313150	
375.487289	0.049915	0.018492	0.786279	
696.318155	0.025542	0.016094	0.815760	
683.087405	0.016741	0.016459	0.524857	
686.491928	0.017402	0.015977	0.646260	
706.975127	0.031942	0.015317	0.194555	
798.662801	0.031818	0.016423	0.494156	
750.994385	0.018752	0.015220	0.708884	
