649.000000
80.000000
120.000000
20
99.277261	0.045265	0.019832	0.380505	
216.875729	0.037892	0.022006	0.591845	
156.197302	0.041152	0.018023	0.468764	
168.435957	0.048105	0.020322	0.342967	
78.462722	0.039536	0.024477	0.192694	
137.559832	0.047577	0.023153	0.659749	
8.987762	0.036045	0.023822	0.545396	
296.627979	0.047034	0.016047	0.632069	
292.292337	0.041771	0.013639	0.039644	
440.018250	0.047370	0.013998	0.011872	
456.004975	0.041279	0.013667	0.637471	
446.728538	0.041129	0.013428	0.761650	
347.215583	0.041170	0.014625	0.373882	
295.486618	0.044086	0.015292	0.953887	
555.208228	0.042820	0.010010	0.774712	
573.080172	0.039345	0.010338	0.690603	
501.520524	0.041110	0.010232	0.569781	
624.362590	0.043990	0.010286	0.748772	
582.754021	0.035612	0.012175	0.067141	
606.155248	0.045386	0.011725	0.762017	
