811.000000
80.000000
120.000000
20
64.890896	0.037042	0.016633	1.531968	
50.553301	0.025822	0.017845	0.368847	
197.938475	0.045607	0.013553	0.747642	
275.317240	0.024415	0.014310	1.422590	
132.622761	0.017034	0.016266	1.867183	
280.432752	0.019069	0.022000	0.944853	
128.817103	0.018526	0.019625	0.584307	
391.648061	0.018557	0.010276	0.622578	
321.964049	0.025616	0.008718	0.411512	
500.244087	0.039887	0.009024	1.558763	
421.245033	0.033025	0.011268	1.893918	
436.682119	0.016809	0.011091	0.738182	
501.529801	0.028342	0.009023	0.082949	
379.982971	0.031301	0.009178	1.050325	
647.529801	0.030852	0.006484	0.473342	
772.876156	0.016888	0.006548	0.363903	
623.490066	0.022661	0.007889	0.231269	
719.183721	0.023021	0.006476	0.326670	
767.026856	0.021255	0.006420	1.831660	
803.171392	0.039087	0.007617	0.269234	
