229.000000
100.000000
140.000000
20
186.221931	0.021690	0.008423	1.307779	
158.888974	0.017364	0.008982	2.183782	
139.551134	0.012151	0.006855	0.100986	
67.098880	0.045414	0.007478	2.564379	
125.294107	0.010931	0.007184	1.103427	
103.524186	0.033743	0.005800	1.622913	
35.209265	0.067775	0.006229	0.616993	
38.899319	0.024338	0.006161	2.825404	
82.606891	0.009469	0.006349	1.949126	
212.003388	0.008817	0.006147	0.785546	
17.737419	0.022011	0.006894	0.368053	
132.010285	0.015838	0.006959	0.767144	
177.569872	0.013473	0.006065	0.313303	
50.235054	0.011278	0.007575	2.957244	
115.146458	0.141605	0.008428	1.817652	
214.058077	0.048039	0.006139	1.048311	
201.408460	0.060573	0.005807	2.960814	
107.465835	0.017968	0.008824	1.316385	
16.800928	0.015853	0.005993	1.073397	
77.910459	0.009844	0.005767	1.633168	
