731.000000
80.000000
120.000000
20
17.118839	0.036273	0.021517	0.430219	
46.134068	0.034268	0.022814	0.073794	
28.687002	0.030314	0.014339	0.401242	
217.023408	0.040508	0.019758	0.878887	
47.913785	0.042147	0.023382	1.173238	
92.472365	0.027625	0.018603	0.978088	
59.700766	0.039469	0.018077	1.146870	
271.651265	0.033899	0.013373	0.764763	
300.971191	0.033205	0.013302	1.313318	
386.023804	0.030940	0.011556	0.888638	
538.179113	0.037330	0.013526	0.404767	
260.229530	0.043538	0.013196	0.143330	
506.138249	0.029479	0.011858	0.904523	
505.165746	0.037228	0.011137	0.547411	
657.196539	0.038342	0.007915	0.317194	
668.519669	0.037967	0.009952	0.608753	
585.265481	0.027734	0.008750	0.239784	
588.860866	0.037776	0.009884	0.329554	
653.946684	0.030706	0.008681	0.374233	
699.444655	0.026789	0.008966	0.565950	
