119.000000
100.000000
140.000000
20
37.185003	0.097060	0.005995	0.506760	
69.521683	0.033736	0.005817	0.697699	
76.414655	0.057502	0.007065	0.301355	
2.200812	0.030469	0.005735	0.604083	
38.456099	0.043446	0.008806	1.483245	
33.088443	0.032447	0.005508	1.354106	
4.891903	0.109317	0.006216	1.047395	
57.497116	0.033294	0.007771	0.702918	
38.550523	0.178166	0.005233	0.328730	
38.230934	0.042728	0.006055	0.364574	
87.680197	0.078419	0.008432	0.193457	
17.355907	0.031825	0.006971	0.954970	
91.580645	0.039616	0.007489	0.098331	
67.898312	0.034935	0.005375	0.003800	
66.598163	0.036116	0.006534	0.750298	
12.224311	0.075071	0.005712	1.461592	
54.969451	0.088022	0.008829	0.187323	
18.939329	0.042154	0.005296	1.032380	
43.209998	0.033815	0.006235	0.620975	
96.309122	0.037156	0.008043	0.156056	
