319.000000
100.000000
140.000000
20
94.219245	0.008979	0.005558	0.655400	
296.676717	0.006728	0.005692	0.057634	
211.083041	0.009575	0.005765	0.965682	
197.161412	0.007890	0.005159	0.585223	
127.747978	0.006352	0.007142	0.928831	
220.828181	0.040005	0.008373	1.015809	
87.589434	0.008697	0.007780	0.595477	
141.883786	0.012783	0.005782	0.014969	
217.313700	0.007727	0.005731	1.465987	
67.524766	0.034658	0.007077	0.821757	
111.927946	0.013490	0.008206	0.117374	
278.705161	0.008747	0.005319	0.023301	
169.084506	0.038053	0.006442	1.260628	
66.181280	0.024495	0.005250	1.425657	
137.308145	0.021227	0.008274	0.586093	
138.593219	0.017772	0.006300	1.332591	
284.147252	0.027147	0.005827	1.008621	
309.955809	0.028067	0.005862	1.086261	
81.806604	0.017853	0.005460	1.168661	
199.877590	0.012277	0.008740	1.156896	
