861.000000
80.000000
120.000000
20
19.967467	0.035890	0.015736	0.996521	
180.442671	0.026261	0.023444	0.008209	
236.904447	0.027411	0.020635	0.168615	
44.609790	0.029371	0.015253	0.855495	
174.694205	0.049697	0.013194	0.549669	
238.975585	0.039128	0.017782	0.367901	
119.982330	0.021763	0.019963	0.224708	
326.717490	0.023633	0.008721	0.559038	
394.700888	0.028202	0.010081	0.506912	
419.414106	0.022414	0.009917	0.595935	
351.933439	0.029433	0.009872	0.928678	
316.601123	0.020690	0.012226	0.557634	
282.238990	0.024780	0.008502	0.713462	
511.369854	0.045697	0.008919	0.779107	
670.623402	0.020250	0.007666	0.227699	
597.321299	0.020341	0.007058	0.708975	
750.686728	0.027149	0.007309	0.163915	
815.598071	0.023457	0.008060	0.983917	
748.417982	0.022313	0.007286	0.786248	
601.957823	0.036923	0.007489	0.464644	
