340.000000
100.000000
140.000000
20
85.023347	0.045750	0.007559	0.966460	
77.905210	0.021836	0.006841	0.683767	
203.977172	0.087848	0.007747	0.229926	
297.623218	0.018372	0.009123	0.870815	
55.793329	0.032673	0.007840	0.454085	
201.071810	0.014812	0.008038	0.630177	
174.778283	0.024772	0.006590	0.145665	
79.845576	0.172191	0.009336	0.437117	
125.480514	0.015576	0.008768	0.007294	
208.968169	0.025420	0.008795	0.097262	
293.130284	0.026061	0.007675	0.268502	
25.753960	0.029718	0.008931	0.667501	
20.036622	0.016289	0.007755	0.913877	
124.785302	0.037968	0.007131	0.060640	
15.190893	0.017901	0.008520	0.114048	
193.393353	0.015445	0.007227	0.249611	
216.781518	0.024051	0.008842	0.933256	
11.787469	0.025434	0.006515	0.462630	
186.088443	0.015039	0.008174	0.107089	
229.585864	0.021780	0.008884	0.632344	
