596.000000
80.000000
120.000000
20
155.482803	0.035600	0.019338	0.331584	
160.941343	0.029036	0.020901	0.049013	
27.690512	0.023325	0.018539	0.312052	
13.384503	0.017677	0.016977	0.367992	
6.118198	0.034776	0.023395	0.766350	
1.525773	0.037421	0.016808	0.983825	
16.632435	0.021574	0.020080	0.542924	
333.413465	0.021949	0.013633	0.982727	
372.799646	0.039439	0.015587	0.853603	
305.500565	0.037692	0.013272	0.009369	
182.746208	0.033556	0.013328	0.058992	
367.508286	0.021467	0.013411	0.626698	
219.571215	0.026759	0.016208	0.514451	
268.974578	0.037614	0.012749	0.730247	
571.716422	0.017182	0.010287	0.679739	
382.111576	0.024896	0.010540	0.611438	
541.538255	0.018483	0.010034	0.403302	
455.141942	0.033594	0.011208	0.929197	
491.394330	0.049903	0.010732	0.447707	
529.316630	0.023864	0.010759	0.406781	
