695.000000
50.000000
300.000000
15
41.712058	0.039065	0.020801	1.481140	
5.473830	0.034783	0.019153	0.825678	
16.254402	0.046547	0.020440	1.071352	
147.900357	0.029663	0.017516	2.333216	
204.757347	0.037081	0.024493	2.346797	
272.744926	0.041148	0.011291	2.219840	
260.258278	0.029675	0.012668	1.164205	
310.488998	0.040483	0.013592	1.216468	
227.149968	0.041757	0.012929	0.197455	
405.806238	0.036998	0.013158	0.661718	
583.966033	0.035155	0.008899	1.573840	
518.762658	0.037395	0.008757	1.580706	
477.916257	0.046279	0.009617	0.445265	
485.706259	0.028802	0.009635	1.438795	
482.244819	0.049695	0.009669	0.205084	
