1116.000000
50.000000
300.000000
35
221.889950	0.035769	0.015243	1.474319	
32.900662	0.025425	0.022462	2.439222	
232.806299	0.023479	0.024177	1.871395	
171.048067	0.027534	0.023804	0.401929	
199.130711	0.032576	0.018205	1.545457	
259.103244	0.031790	0.018035	0.472243	
169.675100	0.039987	0.015297	1.827448	
211.647450	0.040018	0.018268	2.694113	
76.801904	0.032141	0.017610	0.739586	
5.820368	0.023111	0.018963	2.319559	
226.969085	0.033433	0.015053	0.448622	
164.040040	0.024808	0.016459	2.907071	
301.208502	0.027483	0.014279	0.996582	
632.336161	0.024512	0.011184	1.271157	
579.387951	0.022502	0.012277	1.524400	
531.122471	0.030308	0.014340	2.915128	
542.351817	0.046096	0.011673	2.933622	
590.019013	0.024821	0.014381	2.599994	
578.950743	0.023242	0.011138	1.883114	
414.548967	0.030959	0.013548	0.297922	
642.345927	0.043039	0.011050	1.167150	
599.442000	0.039441	0.011377	1.490249	
303.544115	0.038980	0.014990	2.421094	
333.953093	0.027473	0.011698	1.171087	
1001.489914	0.048878	0.009409	1.869655	
996.826991	0.022920	0.009747	0.488357	
923.195196	0.028180	0.010591	2.158696	
1093.603839	0.023275	0.008397	1.708151	
670.281075	0.022574	0.009352	0.726127	
824.595569	0.040451	0.009122	2.775872	
993.322733	0.031767	0.009327	2.366802	
701.112888	0.022476	0.008766	1.766655	
1025.044740	0.030182	0.009359	1.318857	
1002.902921	0.033948	0.010493	0.824183	
905.857601	0.026890	0.010126	0.740410	
