658.000000
50.000000
300.000000
15
130.333262	0.028249	0.023193	1.517914	
244.248604	0.030505	0.015233	0.420164	
75.373180	0.027065	0.016028	1.029618	
233.823450	0.034319	0.021521	1.176717	
129.632221	0.022582	0.022830	1.133839	
397.425733	0.033042	0.011183	1.057009	
359.325449	0.025274	0.012657	1.526688	
346.848628	0.024948	0.013443	0.165410	
309.117313	0.031362	0.011738	1.510132	
264.279092	0.027446	0.012518	0.914792	
609.741081	0.045610	0.008801	0.522019	
556.819697	0.024515	0.008689	2.281640	
558.865963	0.025016	0.010235	2.392727	
457.843593	0.032459	0.008410	2.034135	
656.118534	0.031995	0.008534	1.905652	
