592.000000
50.000000
300.000000
15
91.087985	0.036988	0.019116	1.934187	
203.436140	0.029700	0.022741	1.766869	
245.956481	0.033607	0.016220	0.712836	
130.278146	0.034543	0.019063	0.502487	
124.026490	0.043769	0.015611	0.311975	
396.764367	0.027910	0.013911	0.844447	
348.525773	0.022262	0.014656	1.765038	
274.497085	0.027690	0.011426	0.009537	
345.123753	0.028496	0.013002	0.994293	
423.962401	0.039781	0.011278	0.521332	
550.419385	0.030980	0.009512	2.002548	
552.932402	0.025439	0.009289	0.466323	
483.294229	0.048788	0.008670	2.305445	
452.576617	0.029763	0.009380	2.008423	
546.355785	0.024426	0.009709	1.790826	
