530.000000
50.000000
300.000000
15
139.423200	0.045917	0.016020	2.130955	
222.318308	0.031685	0.015680	0.273064	
151.495834	0.024414	0.019011	1.113086	
203.443709	0.023948	0.017172	2.200232	
192.485366	0.038426	0.017020	0.391324	
251.846614	0.034043	0.012549	0.961104	
369.431837	0.048421	0.011199	0.872143	
279.522019	0.025326	0.012489	2.055345	
284.527360	0.027118	0.014911	2.435682	
299.462813	0.029585	0.013851	1.599704	
391.741081	0.039635	0.010135	1.730705	
434.557024	0.034708	0.009276	1.792657	
500.936796	0.024007	0.010513	0.000229	
507.494736	0.045640	0.010175	1.595965	
495.372875	0.037253	0.008818	1.455123	
