606.000000
50.000000
300.000000
15
12.858699	0.037025	0.017243	1.056322	
32.771081	0.038247	0.017962	0.121448	
142.266243	0.045546	0.020196	1.336894	
101.126560	0.048764	0.020756	1.199194	
66.622639	0.035847	0.019090	1.044603	
244.958434	0.042283	0.015025	0.590579	
245.551531	0.038259	0.014492	0.372448	
246.399884	0.033851	0.012911	1.479263	
398.615528	0.034700	0.015218	0.980926	
392.106479	0.038027	0.015148	0.395886	
505.615497	0.034650	0.011634	0.392865	
452.392804	0.037002	0.010160	0.780282	
414.696341	0.046537	0.010033	0.763298	
416.504593	0.048653	0.010177	1.438795	
498.270577	0.034138	0.012183	0.050172	
