645.000000
50.000000
300.000000
15
156.995422	0.030919	0.021947	0.502731	
202.050478	0.045587	0.015148	2.730827	
210.621265	0.045428	0.021605	2.759301	
78.591937	0.038071	0.018543	1.769585	
218.664388	0.034878	0.024746	1.908841	
309.115207	0.030972	0.010760	0.259468	
285.889401	0.043178	0.010820	2.720481	
263.202765	0.029725	0.014302	1.399518	
320.995392	0.041385	0.011190	0.635578	
322.262673	0.033352	0.011527	1.066530	
626.810633	0.032348	0.009067	2.789514	
529.938871	0.039639	0.010027	2.889035	
482.788232	0.034771	0.010578	0.081210	
458.387494	0.028661	0.008718	0.495865	
633.602435	0.044398	0.010413	2.547899	
