501.000000
50.000000
300.000000
15
72.215339	0.029317	0.024378	0.545732	
160.828272	0.035460	0.021551	0.528275	
33.201697	0.035159	0.022042	0.221290	
54.697104	0.032100	0.023622	0.915952	
167.162084	0.035625	0.021463	0.364177	
301.547929	0.022326	0.020212	0.176366	
333.611408	0.045435	0.020776	0.577898	
311.458174	0.041330	0.019508	0.679434	
294.017396	0.032546	0.019292	0.709677	
193.151036	0.027805	0.021126	0.050935	
473.583697	0.031284	0.018748	0.126926	
404.180029	0.029625	0.018077	0.573260	
399.007141	0.024719	0.018599	0.619648	
487.175115	0.022293	0.017967	0.240425	
366.820795	0.048830	0.016810	0.624317	
