555.000000
50.000000
300.000000
15
36.313669	0.037390	0.024313	0.538072	
77.353801	0.047712	0.023574	2.422010	
129.819514	0.024769	0.023771	2.735038	
19.197546	0.049160	0.022953	0.275216	
64.069277	0.039272	0.024671	0.626331	
288.163213	0.022471	0.020190	2.026673	
256.955473	0.034177	0.019197	2.671682	
247.264321	0.019741	0.021033	2.279824	
169.129124	0.018767	0.020540	1.957732	
225.257607	0.027317	0.021092	2.024384	
453.507401	0.031772	0.017171	2.467605	
434.903439	0.032716	0.016740	0.305521	
540.873653	0.020089	0.018523	1.732047	
426.279885	0.025539	0.017158	0.744713	
484.933622	0.024721	0.018738	0.021607	
