566.000000
50.000000
300.000000
15
141.780663	0.026116	0.023692	2.345973	
44.107944	0.024174	0.017194	1.395642	
44.803949	0.026536	0.015307	1.821512	
166.019318	0.042955	0.014734	0.611194	
55.221931	0.020384	0.015214	0.268853	
283.847530	0.028211	0.012407	0.516236	
331.037538	0.025948	0.012322	2.531190	
337.753319	0.031434	0.009641	2.492416	
247.536699	0.028805	0.012115	1.790216	
225.128117	0.022446	0.011909	3.127003	
384.631672	0.025043	0.009143	0.830485	
487.613514	0.029662	0.008004	0.648473	
444.685446	0.020471	0.008378	2.625935	
498.373119	0.021068	0.007304	0.548708	
549.219153	0.030351	0.007576	1.706046	
