397.000000
50.000000
300.000000
15
131.345927	0.045516	0.016128	0.872066	
82.394848	0.020217	0.015663	0.228202	
93.694082	0.023362	0.023671	1.342204	
40.175054	0.025987	0.021842	0.550401	
49.764885	0.030563	0.015784	0.701926	
161.301370	0.020524	0.014053	0.788369	
217.335429	0.032973	0.012745	2.034135	
141.213843	0.023901	0.012350	0.857265	
217.650319	0.043095	0.013238	0.199210	
201.950804	0.028498	0.012218	1.204871	
345.166936	0.023138	0.008664	1.977294	
293.026795	0.041085	0.010363	0.383389	
271.948698	0.031887	0.010146	2.117527	
307.467299	0.024606	0.009193	0.811869	
382.752403	0.024889	0.010090	1.390042	
