458.000000
50.000000
300.000000
15
26.456923	0.043530	0.023129	0.786142	
25.029908	0.033476	0.013093	1.339595	
31.841700	0.024300	0.013692	1.310801	
35.776605	0.020380	0.019038	0.902142	
47.414777	0.021280	0.015686	0.952452	
287.604144	0.020297	0.009586	0.007920	
319.282846	0.034912	0.009287	0.107120	
119.058962	0.020487	0.009635	0.422666	
135.520402	0.020549	0.009180	0.057726	
308.618458	0.040000	0.009502	1.437056	
455.507828	0.042882	0.007831	0.896786	
417.396588	0.049349	0.006292	0.271096	
391.300485	0.024103	0.008181	0.471007	
348.352184	0.025688	0.006517	0.171987	
381.246529	0.024164	0.006854	1.169759	
