569.000000
50.000000
300.000000
15
104.292734	0.023227	0.024756	1.219611	
35.388043	0.038440	0.024064	3.175283	
114.814295	0.033509	0.016548	1.750481	
9.276406	0.039783	0.014544	2.068041	
57.654347	0.025888	0.020776	2.467742	
249.970611	0.029502	0.011524	0.194830	
307.498245	0.033340	0.012136	2.131275	
179.134861	0.020413	0.009971	1.952574	
293.047060	0.025556	0.012274	3.427686	
300.903073	0.042906	0.010370	2.641957	
461.445143	0.020250	0.007524	3.207648	
519.744957	0.036606	0.007800	3.485794	
543.647542	0.025038	0.007549	1.502457	
526.743645	0.025524	0.007278	2.495621	
555.985015	0.043947	0.007463	1.841700	
