509.000000
50.000000
300.000000
15
88.953063	0.049525	0.017258	1.636479	
125.465865	0.042923	0.023045	0.845592	
112.166967	0.043417	0.019873	1.731544	
125.914029	0.036722	0.019769	1.866512	
51.644642	0.036776	0.019763	0.448775	
316.142155	0.035373	0.014971	1.840876	
166.462600	0.033722	0.016365	0.498138	
172.052065	0.043764	0.015236	2.232124	
352.466811	0.039859	0.013097	0.500656	
352.638478	0.041326	0.015322	0.670644	
410.747917	0.034628	0.010781	0.181814	
507.569109	0.042114	0.012124	0.799127	
433.907285	0.041070	0.010126	1.804331	
395.941465	0.046042	0.011783	1.172292	
427.860500	0.034312	0.012385	0.133595	
