503.000000
50.000000
300.000000
15
55.105747	0.032223	0.023705	0.225532	
31.149937	0.029821	0.018972	1.362835	
96.672567	0.033125	0.017086	0.039430	
68.950163	0.031547	0.016886	0.362621	
56.817835	0.043097	0.024672	1.733757	
173.556658	0.034347	0.013103	1.479843	
152.350658	0.038153	0.015776	1.830805	
133.469527	0.030011	0.013368	1.771416	
134.260842	0.033378	0.012906	0.162236	
199.406262	0.040750	0.016637	0.448988	
371.470595	0.037277	0.010647	1.629994	
314.017670	0.049124	0.011202	0.496109	
415.921171	0.035161	0.010194	1.153844	
442.371197	0.031059	0.010114	0.449232	
361.105045	0.045657	0.011814	0.287362	
