506.000000
50.000000
300.000000
15
107.673574	0.032427	0.024764	0.417631	
83.776971	0.041779	0.019672	0.909742	
12.125614	0.039520	0.015610	0.854305	
82.033753	0.039690	0.021843	1.119221	
130.412305	0.049754	0.017568	0.108631	
191.203345	0.030534	0.010934	0.504746	
226.191900	0.029260	0.013182	1.447172	
178.344981	0.046999	0.012860	0.452971	
185.061800	0.049990	0.012953	0.280160	
255.995056	0.030646	0.014389	1.362529	
373.764519	0.030630	0.008506	0.301767	
311.269570	0.043179	0.010587	0.313349	
419.081820	0.032583	0.009772	0.666250	
318.428724	0.029884	0.008866	0.941786	
486.272713	0.031412	0.008812	0.733406	
