502.000000
50.000000
300.000000
15
100.329234	0.039497	0.021996	2.171148	
62.213813	0.026491	0.021679	1.501144	
13.600757	0.020175	0.023014	2.383465	
121.748344	0.029154	0.024423	2.373211	
118.043519	0.028236	0.024797	1.380383	
256.953276	0.045370	0.019154	2.544328	
310.158025	0.022497	0.021178	1.937773	
260.542253	0.024076	0.020743	2.916410	
334.314035	0.024696	0.020679	0.859890	
360.411023	0.028152	0.019447	0.037080	
417.461470	0.024030	0.017398	0.026002	
417.869991	0.030091	0.016807	1.429456	
378.571978	0.046288	0.018538	2.819544	
498.559160	0.021902	0.017386	0.960967	
442.267525	0.021655	0.017616	2.013123	
