563.000000
50.000000
300.000000
15
165.462935	0.032757	0.017611	1.141789	
194.822260	0.046039	0.017462	1.449782	
105.505234	0.037523	0.021418	1.087451	
189.419996	0.032856	0.018998	0.112888	
113.205939	0.035720	0.018861	0.430769	
281.452040	0.025554	0.012820	0.591678	
239.752831	0.038922	0.011849	0.040925	
232.714591	0.040325	0.011140	0.182012	
211.672506	0.039317	0.011033	1.102878	
318.662465	0.032205	0.011216	0.040559	
521.861721	0.026689	0.007971	0.471099	
503.692221	0.034080	0.008789	0.000412	
514.608814	0.041346	0.009122	0.974288	
556.000275	0.025767	0.008314	1.498764	
450.650685	0.026193	0.007203	0.973281	
