469.000000
50.000000
300.000000
15
134.752647	0.019222	0.020817	0.780419	
74.516556	0.033468	0.020477	0.726829	
193.342814	0.018845	0.020278	0.096683	
143.550645	0.039698	0.017295	0.072298	
110.472304	0.020971	0.024080	0.361522	
241.839778	0.028685	0.013183	0.795557	
231.681326	0.049782	0.012187	0.080294	
243.353191	0.035498	0.010056	0.528062	
218.766869	0.048804	0.011893	0.259560	
301.160253	0.045072	0.012743	0.757622	
370.431990	0.045715	0.008849	0.147282	
442.614917	0.022911	0.008051	0.083193	
436.909452	0.021726	0.008737	0.961211	
459.722068	0.044704	0.007905	0.299142	
422.061678	0.024875	0.007642	0.293619	
