610.000000
50.000000
300.000000
15
46.711447	0.021213	0.018559	0.549242	
30.186407	0.018856	0.014460	0.861629	
69.156652	0.019413	0.013956	0.376705	
131.364788	0.041679	0.016728	0.925031	
131.778985	0.036981	0.018385	0.976623	
366.254158	0.019028	0.010360	0.876461	
323.140660	0.030756	0.010774	1.144581	
368.613727	0.021975	0.009652	1.268731	
314.349864	0.036565	0.010599	0.326716	
390.055300	0.018960	0.010201	0.363201	
567.912046	0.025400	0.007601	1.016770	
565.387188	0.032816	0.007685	0.013459	
584.945647	0.037586	0.008402	1.493133	
553.859981	0.029293	0.009157	0.380871	
481.074801	0.017061	0.007695	0.202887	
