464.000000
50.000000
300.000000
15
102.005554	0.036829	0.024389	1.214347	
21.479659	0.027738	0.020712	0.286706	
77.104404	0.027245	0.022378	1.227989	
72.511979	0.045981	0.020056	0.091601	
134.399609	0.047888	0.020016	0.502091	
221.836360	0.035202	0.017904	1.445708	
221.072420	0.034880	0.016538	0.510880	
232.777062	0.042141	0.015610	0.918256	
263.507431	0.041629	0.015050	1.397229	
322.885525	0.038474	0.015495	0.563753	
394.340922	0.026432	0.013040	0.808573	
363.615589	0.035691	0.012801	0.073931	
335.151280	0.028441	0.014550	0.491745	
442.539354	0.027036	0.014191	0.863323	
437.028901	0.029879	0.014480	0.377712	
