626.000000
50.000000
300.000000
15
83.548082	0.028612	0.020848	1.140034	
182.143132	0.035903	0.023650	0.291925	
160.424787	0.029922	0.020249	1.097095	
120.077853	0.040033	0.018981	0.723136	
87.524583	0.037629	0.018927	2.979278	
346.532395	0.037938	0.016105	2.736488	
254.341472	0.034144	0.015313	3.126576	
307.105289	0.036067	0.015043	0.429075	
301.700156	0.034138	0.016267	2.071245	
364.557604	0.041044	0.018583	3.173681	
470.325083	0.029984	0.014111	0.258065	
480.133732	0.044876	0.014776	1.302179	
523.897275	0.034071	0.012566	1.361888	
543.709891	0.031101	0.013845	0.544435	
514.198492	0.036054	0.013468	1.449583	
