469.000000
50.000000
300.000000
15
77.800836	0.019268	0.017265	2.044008	
31.984069	0.018796	0.015305	2.517731	
26.258187	0.016971	0.013754	2.446486	
14.088260	0.031272	0.014477	3.194723	
72.243171	0.026632	0.018610	0.588336	
261.762078	0.019083	0.013585	3.331660	
240.550737	0.019616	0.010245	0.040696	
194.451888	0.019690	0.012315	2.461013	
263.154942	0.018061	0.010001	0.714377	
247.261361	0.025787	0.010742	1.760842	
422.343303	0.048855	0.008321	1.178060	
333.723655	0.035603	0.007940	2.808374	
462.798639	0.035631	0.007366	2.391690	
437.633076	0.027399	0.007216	1.084384	
305.616108	0.020521	0.009036	3.211173	
