575.000000
50.000000
300.000000
15
79.351176	0.045825	0.023535	3.026170	
157.728385	0.048081	0.019211	3.482376	
48.011170	0.046896	0.017732	0.820444	
10.145085	0.027371	0.023761	1.308374	
29.392071	0.024712	0.018409	2.671010	
300.112552	0.028400	0.010052	0.187033	
375.779717	0.036200	0.010166	1.223136	
271.731712	0.023513	0.010658	1.695578	
327.249611	0.032340	0.012431	0.271203	
360.183447	0.023153	0.012684	3.451079	
409.263436	0.036667	0.007415	3.343623	
532.637501	0.028552	0.008573	2.331126	
561.762352	0.040465	0.007968	0.802606	
419.258797	0.042556	0.008290	1.095706	
412.439863	0.028522	0.007831	2.552126	
