578.000000
50.000000
300.000000
15
15.158940	0.048193	0.020671	0.057222	
30.172185	0.028350	0.023064	1.255043	
69.072848	0.022485	0.019208	0.221198	
68.245033	0.047369	0.019727	0.456221	
208.907285	0.028631	0.023678	0.085055	
218.062044	0.025282	0.016861	0.790490	
257.052339	0.037560	0.015042	2.385662	
335.909116	0.024592	0.016548	2.076479	
298.029542	0.023032	0.016819	0.702414	
236.373455	0.037562	0.015714	2.337321	
440.728233	0.027935	0.013459	2.688894	
424.478957	0.026751	0.012922	0.769799	
372.402173	0.028284	0.014222	1.022034	
431.235755	0.041390	0.014076	1.479904	
501.262551	0.023898	0.013222	0.706259	
