668.000000
50.000000
300.000000
15
31.893216	0.024581	0.015787	1.927320	
92.538377	0.030329	0.015206	2.040010	
148.615070	0.025515	0.017839	0.760521	
84.713889	0.025169	0.016897	1.087451	
28.156682	0.043236	0.017432	2.387768	
331.407971	0.047542	0.012261	2.218238	
437.284310	0.029316	0.011192	1.391034	
275.551469	0.023302	0.014725	1.446654	
290.894650	0.042268	0.011682	0.808893	
402.096469	0.049848	0.014486	0.198447	
614.200781	0.022280	0.009960	1.621754	
490.702170	0.023160	0.009000	1.615497	
554.291696	0.024300	0.010549	0.083926	
663.174657	0.047511	0.008851	1.379513	
490.043153	0.028925	0.010336	2.285379	
