1067.000000
50.000000
300.000000
30
56.210974	0.035130	0.022294	0.506302	
20.941343	0.024877	0.021318	1.871487	
41.328043	0.040434	0.017254	0.792596	
128.172399	0.032646	0.022409	0.882962	
196.727744	0.024881	0.016600	1.941801	
190.626667	0.044370	0.023212	1.186834	
92.554338	0.027395	0.021077	2.928312	
222.838649	0.042345	0.018659	2.129673	
86.339488	0.038744	0.020194	2.760765	
45.978515	0.048314	0.023668	2.459639	
657.960479	0.028792	0.011927	0.613147	
612.700919	0.037401	0.013549	1.435224	
242.813288	0.023993	0.013392	0.180181	
325.098270	0.024470	0.010958	0.442671	
243.786157	0.025913	0.011285	0.461531	
485.945952	0.029126	0.014263	0.858699	
453.093997	0.026198	0.012712	1.382855	
417.464431	0.044998	0.014486	2.014496	
362.151891	0.043999	0.011204	0.658101	
562.746208	0.022718	0.012059	0.585864	
1065.978240	0.025617	0.008704	1.968169	
938.201514	0.048007	0.009844	0.948973	
1007.749290	0.026225	0.009755	0.747642	
1032.861873	0.041366	0.009183	2.354625	
845.993377	0.023224	0.009507	1.510575	
947.896878	0.047432	0.008677	1.581530	
1041.728477	0.034294	0.009100	0.579546	
962.712394	0.022829	0.009796	2.385846	
964.097446	0.041985	0.009046	1.194342	
951.745506	0.028630	0.010424	2.966033	
