731.000000
50.000000
300.000000
25
170.913419	0.035895	0.019357	0.509964	
171.331217	0.037562	0.018466	1.264473	
73.747063	0.027409	0.021511	1.873318	
72.544481	0.036493	0.017520	0.267434	
54.680776	0.022723	0.018001	2.066042	
66.650136	0.027733	0.019866	0.044862	
76.767632	0.030346	0.015784	1.117435	
151.722922	0.031827	0.018404	0.723106	
67.999512	0.028089	0.016488	2.165014	
210.993347	0.030701	0.012209	2.468886	
386.118931	0.022491	0.013913	0.273202	
228.311441	0.024313	0.013287	2.896451	
421.036012	0.043889	0.013645	2.283029	
358.332194	0.038531	0.013417	1.182348	
270.023957	0.026552	0.012050	2.038301	
486.062593	0.042857	0.014065	0.219001	
405.414075	0.038395	0.013087	2.827509	
556.754448	0.034677	0.009232	2.006623	
601.808557	0.030549	0.008641	2.727073	
608.195471	0.023035	0.008607	1.031556	
581.645833	0.022314	0.008717	2.118595	
617.254341	0.029392	0.010672	0.470321	
559.303354	0.033699	0.009701	1.344035	
596.616993	0.031999	0.010677	0.570574	
575.475723	0.034140	0.009246	2.641102	
