770.000000
50.000000
300.000000
20
85.123539	0.023200	0.018376	0.897610	
143.225990	0.023269	0.020927	0.793329	
146.930723	0.031928	0.015047	0.967376	
197.396161	0.032648	0.018552	0.230811	
184.824244	0.032508	0.017000	2.200354	
98.598529	0.041628	0.024371	1.043001	
100.433119	0.036786	0.016561	1.312449	
445.356456	0.022448	0.013366	2.885464	
346.428388	0.036461	0.010859	1.598834	
303.646809	0.040794	0.013040	2.842616	
414.136998	0.038159	0.011999	2.968963	
507.067324	0.041584	0.013418	2.943693	
353.214850	0.026602	0.012681	1.175665	
233.641377	0.038354	0.011878	1.710623	
673.492935	0.037375	0.010470	1.065065	
556.779534	0.025366	0.008384	0.787652	
580.761528	0.032682	0.010105	2.552110	
717.619495	0.024221	0.009760	2.654012	
631.010987	0.029281	0.009444	1.896390	
620.680044	0.046444	0.010169	2.166295	
