872.000000
50.000000
300.000000
25
8.696921	0.045967	0.016915	1.302377	
90.355876	0.027943	0.016169	1.391644	
88.945250	0.037942	0.015050	1.494095	
112.908414	0.028013	0.017364	1.503159	
19.200842	0.036760	0.024597	2.329722	
71.405683	0.024396	0.019839	0.973235	
68.835078	0.022270	0.018857	2.457350	
132.027650	0.027470	0.015165	2.473281	
129.398755	0.030604	0.016790	1.523484	
419.462294	0.030084	0.013738	2.428694	
415.640889	0.027844	0.012238	1.482650	
248.765435	0.047369	0.011823	2.938200	
541.269601	0.035009	0.013238	2.989288	
261.518265	0.035184	0.013994	1.373058	
478.516343	0.023211	0.012170	0.453566	
433.148259	0.030692	0.011102	0.270180	
224.537278	0.032643	0.014492	1.543992	
802.054323	0.030360	0.008552	1.246162	
746.716941	0.026092	0.010278	2.913938	
709.635090	0.026563	0.010562	1.136296	
656.696951	0.042681	0.008418	2.605487	
659.686331	0.028251	0.009582	1.769677	
811.806085	0.022613	0.009251	0.794885	
760.696402	0.024986	0.010493	1.110935	
574.184271	0.038453	0.008681	1.187109	
