546.000000
50.000000
300.000000
15
65.627003	0.028931	0.015790	0.768334	
51.300394	0.037857	0.017679	2.314066	
60.957671	0.026904	0.024346	0.540361	
47.008271	0.026555	0.016195	1.061220	
77.822199	0.024637	0.024105	0.757988	
273.313395	0.033011	0.012019	1.008118	
151.718223	0.031737	0.011735	2.158879	
304.270241	0.031376	0.013884	2.722404	
126.385174	0.039828	0.011856	0.042848	
215.085452	0.029963	0.011350	0.677511	
533.168859	0.033012	0.009778	2.913663	
336.152257	0.037444	0.010173	1.956267	
440.739799	0.026481	0.008513	1.054720	
512.989105	0.037987	0.008757	0.444594	
310.728660	0.025841	0.008590	1.778466	
