673.000000
50.000000
300.000000
20
115.063753	0.024171	0.024031	0.436995	
75.622944	0.049005	0.021008	2.938932	
9.153966	0.024704	0.022239	0.935514	
162.311686	0.043788	0.017270	0.296823	
172.407300	0.031457	0.024708	2.460646	
42.145909	0.036598	0.023746	2.110996	
120.399762	0.026631	0.019502	0.130558	
236.242225	0.028605	0.013169	2.118046	
411.994415	0.043016	0.010838	0.208106	
470.355571	0.022982	0.012408	0.418867	
312.162389	0.027735	0.011529	0.065371	
439.219489	0.043799	0.014129	0.012726	
493.436598	0.042023	0.011596	2.586627	
201.093814	0.022891	0.012126	1.726096	
602.492843	0.026905	0.010191	1.144627	
649.778039	0.022531	0.009615	0.410352	
614.764153	0.023879	0.009180	2.338878	
542.485153	0.023536	0.009960	1.369030	
612.926511	0.036298	0.008913	1.267403	
549.285836	0.022703	0.009701	1.163121	
