536.000000
50.000000
300.000000
15
143.768426	0.026377	0.023042	1.461318	
20.729698	0.033463	0.017685	0.660298	
101.996490	0.031764	0.019143	1.503433	
181.598529	0.023847	0.020715	2.014863	
119.186193	0.039604	0.015603	0.901090	
252.899777	0.038777	0.010839	0.953551	
244.561632	0.044767	0.013041	1.120182	
269.499893	0.045400	0.013265	2.581774	
283.398755	0.022936	0.011709	2.404431	
341.812647	0.025021	0.011328	0.458419	
468.547380	0.029468	0.009974	1.057192	
423.054353	0.025789	0.008632	0.309458	
535.464400	0.030816	0.010059	1.077425	
436.984069	0.040515	0.010653	2.877499	
497.506851	0.037590	0.009861	2.591113	
