1401.000000
50.000000
300.000000
30
162.773522	0.025894	0.018902	2.376690	
274.783776	0.022742	0.017519	2.123997	
380.490005	0.024883	0.018880	0.313120	
67.992431	0.028498	0.020129	1.993713	
258.478835	0.036628	0.022176	2.893429	
390.118473	0.029327	0.017346	2.084445	
220.337413	0.031623	0.019813	1.173559	
350.321726	0.037147	0.019401	0.327769	
369.592456	0.043282	0.017158	2.379986	
329.009430	0.022421	0.017293	1.846950	
608.178045	0.040759	0.011251	1.956359	
786.169134	0.036907	0.013519	0.581011	
565.932707	0.022579	0.010776	0.538255	
670.423322	0.040654	0.011405	1.939146	
655.402448	0.033879	0.011729	2.017792	
642.292306	0.026216	0.014732	2.664449	
517.634388	0.023628	0.011374	0.843318	
589.503067	0.022482	0.011963	1.358776	
876.559374	0.027878	0.010909	2.729545	
878.944304	0.035534	0.011927	1.000153	
1025.832545	0.029837	0.008526	1.902707	
1153.295785	0.045245	0.008740	0.649586	
1195.758507	0.049204	0.009042	2.755547	
935.141301	0.036185	0.008939	1.769036	
1356.074801	0.047710	0.009197	2.204749	
992.934446	0.028413	0.008440	0.531114	
1078.160192	0.025899	0.010140	0.013184	
1241.044069	0.024220	0.008756	2.570238	
1146.914365	0.049966	0.008872	0.723472	
947.979217	0.023484	0.008406	2.174535	
