643.000000
50.000000
300.000000
20
135.976959	0.030003	0.018877	0.966826	
130.299539	0.028585	0.024562	0.564531	
109.714286	0.023483	0.021548	1.590228	
1.184332	0.024302	0.015176	0.000366	
43.313364	0.030934	0.018396	0.397626	
134.525346	0.032364	0.019651	1.712821	
5.654378	0.028491	0.024581	0.091922	
273.223334	0.043587	0.013805	2.683035	
320.097934	0.034854	0.011489	2.783380	
433.198675	0.037035	0.011528	2.951842	
265.313852	0.028478	0.012113	0.284097	
429.413770	0.030778	0.013340	2.372662	
468.029511	0.030820	0.010740	0.545488	
273.184515	0.029431	0.012228	1.425245	
629.039430	0.047639	0.009011	0.827570	
543.061647	0.032757	0.008680	0.855312	
580.881039	0.032315	0.008893	1.364635	
629.639485	0.023094	0.008429	1.615040	
555.418531	0.024485	0.009814	2.007447	
487.341502	0.039413	0.009488	0.396344	
