584.000000
50.000000
300.000000
15
184.635029	0.041032	0.020238	1.334056	
214.966216	0.028003	0.019285	0.619556	
5.382305	0.024879	0.022721	1.968078	
25.427900	0.032510	0.015518	2.262337	
173.151891	0.044962	0.018489	1.446669	
252.458022	0.034158	0.013063	2.000671	
282.870540	0.035797	0.011251	0.164617	
416.136723	0.029270	0.014470	2.195227	
265.660115	0.043402	0.012474	0.984405	
309.987182	0.049981	0.011072	1.130619	
566.604114	0.037248	0.009518	1.641865	
421.014924	0.026705	0.009412	2.503586	
547.462172	0.039073	0.008508	2.770196	
554.287210	0.036309	0.010166	0.368694	
473.381664	0.022526	0.010686	1.814722	
