1035.000000
50.000000
300.000000
25
22.567034	0.029685	0.016691	0.142735	
79.520005	0.034871	0.020244	0.370800	
44.002686	0.027126	0.018097	0.729606	
266.400098	0.028517	0.016687	1.822138	
71.792261	0.027833	0.018730	2.300790	
68.317301	0.038435	0.023556	1.163121	
92.621815	0.032097	0.017333	2.062838	
132.361614	0.032831	0.015536	1.424970	
74.489395	0.023501	0.017703	2.332011	
404.236610	0.025469	0.012009	0.221564	
366.956908	0.022471	0.011037	0.917753	
538.174780	0.026256	0.012252	0.440840	
452.718070	0.047284	0.013866	1.958739	
580.546190	0.031726	0.014302	0.938353	
405.653890	0.024319	0.011720	1.515244	
365.770592	0.030793	0.013262	1.528062	
449.463576	0.028438	0.012113	2.827509	
790.107273	0.030081	0.010328	0.863186	
858.026826	0.037040	0.009942	2.475845	
957.565996	0.034853	0.010009	1.636921	
715.441908	0.031760	0.009458	2.129673	
1011.554460	0.032856	0.010430	1.800806	
777.318796	0.027660	0.008588	0.493851	
835.075686	0.045811	0.010330	1.056185	
849.336375	0.026808	0.008671	2.852412	
