846.000000
50.000000
300.000000
25
211.827754	0.026177	0.015191	1.336711	
390.875210	0.032918	0.023434	1.621632	
222.961882	0.025552	0.019884	2.172704	
208.856960	0.034017	0.016948	2.349956	
46.478957	0.031898	0.015724	0.479202	
314.447096	0.032252	0.017507	2.754173	
392.424085	0.035572	0.017679	1.698813	
138.433912	0.031443	0.015209	2.177831	
262.026551	0.040838	0.015018	1.520096	
556.983764	0.038430	0.011328	0.810907	
513.226447	0.038045	0.014927	2.165838	
499.259590	0.039856	0.012600	2.909909	
500.337535	0.031311	0.012476	0.335826	
544.156743	0.025608	0.013880	1.029633	
580.162145	0.049291	0.012184	2.043611	
470.944212	0.029929	0.011426	0.267891	
569.011353	0.041615	0.012436	0.431959	
780.086886	0.030377	0.008895	0.916929	
755.274880	0.046298	0.009294	1.508377	
840.495956	0.029068	0.009000	0.279794	
638.869533	0.041501	0.009610	0.983398	
810.355144	0.043609	0.010180	2.138829	
739.200842	0.027898	0.008828	2.321940	
701.357555	0.041821	0.010660	2.815241	
817.292947	0.032770	0.009882	0.576617	
