1190.000000
50.000000
300.000000
30
301.895505	0.034000	0.015278	1.878262	
46.112186	0.026579	0.020736	1.060213	
429.072359	0.030137	0.023623	0.803491	
379.663320	0.046731	0.017554	1.690573	
233.040864	0.022824	0.023380	2.606769	
285.688406	0.023502	0.020132	0.242439	
71.655507	0.032634	0.015164	1.938688	
297.781732	0.044270	0.022705	0.544023	
347.730522	0.028662	0.021489	0.339305	
219.809687	0.023501	0.017872	1.851894	
541.349101	0.042992	0.013721	2.221870	
683.010407	0.041458	0.012649	0.281350	
623.808893	0.023201	0.014772	2.452315	
582.158940	0.032037	0.011129	0.950346	
707.615894	0.038802	0.014576	1.905728	
543.173132	0.044136	0.014989	2.860744	
694.499527	0.024007	0.010992	1.113681	
633.822138	0.027700	0.010738	1.560747	
534.196783	0.024552	0.011843	0.894681	
641.708609	0.023511	0.012625	0.266060	
1070.328867	0.049791	0.010271	2.564745	
1068.714560	0.049108	0.010200	2.727897	
1060.883755	0.044845	0.009084	0.817499	
769.034028	0.042177	0.008467	2.114566	
1001.777459	0.025379	0.009582	1.539415	
1070.711203	0.037361	0.009699	1.882199	
1093.552232	0.034290	0.008747	2.536271	
825.506455	0.032595	0.009756	2.424574	
878.778588	0.045403	0.010548	0.291787	
821.810541	0.027161	0.008779	0.599780	
