600.000000
50.000000
300.000000
15
175.383618	0.047178	0.022610	2.338633	
55.797174	0.032711	0.015419	1.170995	
103.897244	0.038977	0.017701	2.497635	
23.380840	0.043000	0.019442	2.099292	
77.544633	0.038626	0.020460	0.013886	
281.425489	0.039400	0.010936	1.039232	
325.426222	0.023609	0.011721	2.085482	
317.169988	0.027916	0.011974	1.724906	
287.117069	0.028850	0.014123	2.068392	
220.166417	0.023319	0.011707	1.198767	
437.098392	0.032771	0.008660	0.514924	
558.999054	0.035999	0.008503	2.115009	
370.505631	0.028537	0.009519	0.374004	
400.605701	0.025229	0.009619	1.244240	
420.203101	0.026213	0.009899	1.695685	
