570.000000
50.000000
300.000000
15
35.492599	0.040672	0.016891	0.848186	
11.783837	0.029609	0.019951	0.729469	
102.404675	0.024487	0.015603	2.420347	
35.891324	0.027791	0.016909	0.324793	
102.232917	0.027805	0.019621	0.963775	
311.236518	0.030217	0.011716	0.794626	
238.358318	0.032060	0.011128	0.740379	
288.790765	0.024290	0.013547	1.866512	
310.445479	0.035918	0.013342	1.253853	
260.998169	0.038838	0.014960	0.206000	
358.152043	0.045983	0.008530	2.476501	
397.956175	0.037446	0.010393	0.271538	
390.250679	0.022308	0.010214	2.007660	
566.413221	0.022460	0.010372	1.689428	
428.428602	0.025481	0.009540	0.027009	
