435.000000
50.000000
300.000000
15
45.933775	0.024595	0.017229	0.480056	
96.753075	0.037449	0.015524	1.704154	
11.511826	0.029340	0.021135	1.245308	
77.759697	0.049996	0.021067	1.443373	
65.657521	0.026088	0.019053	2.123707	
155.698813	0.036832	0.012184	1.061205	
161.258065	0.025503	0.011468	2.270196	
177.261055	0.041973	0.013176	1.977981	
139.564898	0.024981	0.013647	1.045793	
155.094546	0.032873	0.011833	0.119556	
419.030763	0.023655	0.008471	1.139561	
344.117038	0.024309	0.008817	2.152318	
376.015412	0.038886	0.010590	1.213797	
389.360240	0.043490	0.009953	1.286584	
360.028352	0.024607	0.008604	0.358898	
