456.000000
50.000000
300.000000
15
109.404798	0.028889	0.021413	1.788537	
49.480697	0.035823	0.017326	1.456648	
5.394086	0.025721	0.024367	1.504334	
44.732505	0.040516	0.015461	1.465041	
4.665273	0.027714	0.018851	1.591845	
263.194006	0.034876	0.011441	1.950667	
188.828059	0.042199	0.012975	2.129887	
158.890988	0.040789	0.011977	0.486847	
178.254738	0.029099	0.012253	1.507462	
146.964995	0.027295	0.011384	0.386746	
314.951750	0.025864	0.008754	1.767861	
422.298959	0.027854	0.008341	2.226096	
449.699149	0.026692	0.008911	0.661870	
322.160833	0.044912	0.008742	0.455412	
358.024598	0.037877	0.009178	2.181082	
