404.000000
50.000000
300.000000
15
140.062868	0.033232	0.015318	0.516984	
119.315165	0.045167	0.017468	0.810038	
40.445570	0.031326	0.022720	0.604877	
4.799951	0.039766	0.016668	1.193197	
6.455275	0.032347	0.018125	2.056719	
165.694510	0.039931	0.012849	1.845836	
253.345134	0.026883	0.011902	1.798761	
251.435896	0.043000	0.013547	1.824778	
169.791070	0.030718	0.014763	1.231193	
214.579302	0.026557	0.014119	0.829035	
368.043947	0.025358	0.008927	2.138127	
370.311594	0.035076	0.008716	1.468245	
367.816523	0.026947	0.008921	2.035508	
378.713095	0.023581	0.008441	1.816080	
307.549181	0.048828	0.009432	1.876278	
