886.000000
50.000000
300.000000
25
44.473830	0.032537	0.015719	1.862697	
158.565325	0.023240	0.016157	0.492340	
54.826777	0.034483	0.016498	0.887860	
199.653371	0.047314	0.017412	0.957976	
71.816401	0.023848	0.018044	2.319712	
64.491775	0.033824	0.016717	1.086535	
105.869839	0.025551	0.018722	0.367824	
81.299295	0.029295	0.018665	2.154607	
32.562883	0.042120	0.016837	0.763649	
588.091891	0.028584	0.011965	1.828059	
418.667653	0.048498	0.011892	1.754280	
321.948759	0.037350	0.011882	1.650212	
402.219520	0.026560	0.014049	1.335261	
430.801325	0.043624	0.014810	0.130619	
532.946532	0.040342	0.013867	0.935469	
389.964995	0.036988	0.010882	2.203742	
295.373119	0.034219	0.014793	1.655019	
762.488388	0.036367	0.008345	1.065249	
636.694540	0.025580	0.009380	1.014054	
756.815638	0.035475	0.009528	1.331751	
837.851405	0.038135	0.010421	0.073550	
707.493088	0.040004	0.010369	0.907544	
826.144688	0.023069	0.009116	1.786019	
769.523911	0.028644	0.009433	0.708106	
735.963561	0.031932	0.008764	0.602435	
