659.000000
50.000000
300.000000
15
32.656026	0.023389	0.019150	1.359142	
120.109134	0.040177	0.021160	0.292520	
107.541307	0.024545	0.021563	1.343959	
186.986236	0.042138	0.015533	2.388989	
203.598804	0.024682	0.024788	2.142705	
297.026429	0.031481	0.010964	0.596561	
327.977752	0.029864	0.013874	0.338755	
342.081484	0.039544	0.011211	1.567202	
404.557024	0.038262	0.013944	0.550554	
432.568499	0.041891	0.013000	2.222663	
538.141514	0.046332	0.008370	0.085604	
474.897092	0.039193	0.010415	1.932966	
481.113102	0.030698	0.008545	2.052141	
507.745689	0.029337	0.010073	1.018555	
630.181372	0.035364	0.010166	1.224708	
