724.000000
50.000000
300.000000
25
94.352855	0.041283	0.017606	2.396649	
161.225013	0.026783	0.020952	0.609210	
194.734947	0.044066	0.020343	1.232063	
156.632588	0.025830	0.018658	2.703360	
64.126102	0.030790	0.019363	0.944487	
0.261849	0.048202	0.023940	2.714713	
5.344401	0.025332	0.023115	2.279000	
124.807886	0.022625	0.020932	0.608936	
51.047090	0.022299	0.018385	1.950133	
503.658803	0.025764	0.012617	1.014893	
335.613117	0.047914	0.013908	0.693808	
357.787683	0.023595	0.014751	2.369274	
435.608234	0.023637	0.011975	2.204016	
369.014679	0.049751	0.011388	1.629688	
476.913602	0.041767	0.011139	0.977905	
274.687948	0.040245	0.014519	1.384045	
403.683645	0.022513	0.013470	2.117679	
714.114750	0.027076	0.009005	2.060915	
584.709799	0.026669	0.009504	1.089236	
646.808618	0.039551	0.009750	0.814112	
615.300058	0.026082	0.009170	1.187750	
650.692495	0.024155	0.009670	1.877987	
619.216346	0.033818	0.009288	1.477981	
637.863277	0.047153	0.008662	2.519608	
616.110324	0.023013	0.008637	0.719169	
